
--- INICIO MONITOREO V17 MEDIUM 2026-03-05 19:46:06.884493 ---
Timestamp | Sys_Used(GB) | Free(GB) | Proc_RAM(GB) | GPU_Stats
09:07:31 | 187.60 | 64.17 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:07:47 | 187.65 | 64.12 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:08:02 | 187.48 | 64.29 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:08:17 | 187.50 | 64.27 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 85, 6206 | 5, 73, 5876 | 6, 84, 5886 | 7, 79, 5846 |
09:08:33 | 187.23 | 64.54 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:08:48 | 187.48 | 64.29 | 0.69 | 0, 25, 8 | 1, 27, 8 | 2, 30, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 74, 5876 | 6, 84, 5886 | 7, 80, 5846 |
09:09:03 | 187.63 | 64.14 | 0.69 | 0, 24, 8 | 1, 27, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 74, 5876 | 6, 83, 5886 | 7, 80, 5846 |
09:09:19 | 187.23 | 64.54 | 0.69 | 0, 24, 8 | 1, 27, 8 | 2, 30, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 76, 5876 | 6, 84, 5886 | 7, 82, 5846 |
09:09:34 | 187.45 | 64.31 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 76, 5876 | 6, 84, 5886 | 7, 83, 5846 |
09:09:49 | 187.32 | 64.45 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 75, 5876 | 6, 83, 5886 | 7, 82, 5846 |
09:10:05 | 187.41 | 64.36 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 76, 5876 | 6, 83, 5886 | 7, 84, 5846 |
09:10:20 | 187.42 | 64.35 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 75, 5876 | 6, 83, 5886 | 7, 82, 5846 |
09:10:35 | 187.56 | 64.21 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 75, 5876 | 6, 84, 5886 | 7, 82, 5846 |
09:10:51 | 187.25 | 64.52 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 75, 5876 | 6, 83, 5886 | 7, 82, 5846 |
09:11:06 | 187.58 | 64.19 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 76, 5876 | 6, 83, 5886 | 7, 83, 5846 |
09:11:21 | 187.32 | 64.45 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 75, 5876 | 6, 83, 5886 | 7, 82, 5846 |
09:11:37 | 187.53 | 64.24 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 76, 5876 | 6, 84, 5886 | 7, 84, 5846 |
09:11:52 | 187.61 | 64.16 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 74, 5876 | 6, 85, 5886 | 7, 83, 5846 |
09:12:07 | 187.64 | 64.13 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 83, 6206 | 5, 73, 5876 | 6, 83, 5886 | 7, 82, 5846 |
09:12:23 | 187.60 | 64.17 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 85, 6206 | 5, 74, 5876 | 6, 85, 5886 | 7, 82, 5846 |
09:12:38 | 187.59 | 64.17 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 80, 5846 |
09:12:53 | 187.44 | 64.33 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 83, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 80, 5846 |
09:13:08 | 187.53 | 64.23 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 30, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 78, 5846 |
09:13:24 | 187.33 | 64.44 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 30, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 80, 5846 |
09:13:39 | 187.56 | 64.21 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 79, 5846 |
09:13:54 | 187.42 | 64.35 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 82, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:14:10 | 187.51 | 64.26 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:14:25 | 187.55 | 64.21 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 82, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:14:40 | 187.65 | 64.11 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:14:56 | 187.44 | 64.32 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:15:11 | 187.54 | 64.23 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:15:26 | 187.69 | 64.08 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:15:42 | 187.56 | 64.21 | 0.69 | 0, 24, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:15:57 | 187.73 | 64.03 | 0.69 | 0, 24, 8 | 1, 25, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:16:12 | 187.79 | 63.98 | 0.69 | 0, 23, 8 | 1, 26, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:16:28 | 187.76 | 64.01 | 0.69 | 0, 24, 8 | 1, 25, 8 | 2, 29, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:16:43 | 187.50 | 64.26 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:16:58 | 187.46 | 64.31 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 29, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:17:13 | 187.53 | 64.23 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:17:29 | 187.32 | 64.45 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:17:44 | 187.42 | 64.35 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 82, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:17:59 | 187.42 | 64.34 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:18:15 | 187.54 | 64.23 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:18:30 | 187.53 | 64.24 | 0.69 | 0, 24, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:18:45 | 187.58 | 64.19 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:19:00 | 187.49 | 64.28 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:19:16 | 187.37 | 64.39 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:19:31 | 187.52 | 64.25 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:19:46 | 187.48 | 64.29 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:20:02 | 187.59 | 64.18 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 79, 6282 | 4, 83, 6206 | 5, 69, 5876 | 6, 82, 5886 | 7, 75, 5846 |
09:20:17 | 187.28 | 64.48 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:20:32 | 187.52 | 64.25 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:20:47 | 187.51 | 64.26 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:21:03 | 187.63 | 64.14 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:21:18 | 187.63 | 64.14 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:21:33 | 187.53 | 64.23 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:21:49 | 187.44 | 64.33 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:22:04 | 187.57 | 64.20 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:22:19 | 187.52 | 64.25 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:22:35 | 187.46 | 64.31 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:22:50 | 187.55 | 64.22 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:23:05 | 187.50 | 64.27 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 75, 5846 |
09:23:20 | 187.55 | 64.21 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:23:36 | 187.65 | 64.12 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 79, 6282 | 4, 83, 6206 | 5, 69, 5876 | 6, 83, 5886 | 7, 75, 5846 |
09:23:51 | 187.76 | 64.01 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:24:06 | 187.67 | 64.10 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:24:22 | 187.83 | 63.94 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:24:37 | 187.80 | 63.97 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:24:52 | 187.68 | 64.09 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:25:08 | 187.79 | 63.98 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:25:23 | 187.82 | 63.95 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:25:38 | 187.80 | 63.96 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:25:54 | 187.68 | 64.09 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:26:09 | 187.98 | 63.79 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:26:24 | 188.10 | 63.67 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:26:40 | 187.83 | 63.94 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:26:55 | 187.97 | 63.80 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:27:10 | 187.90 | 63.87 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:27:25 | 187.84 | 63.93 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:27:41 | 187.91 | 63.86 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:27:56 | 187.84 | 63.92 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:28:11 | 187.91 | 63.85 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:28:27 | 187.76 | 64.01 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:28:42 | 188.07 | 63.69 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:28:57 | 187.93 | 63.84 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:29:12 | 187.74 | 64.02 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:29:28 | 187.93 | 63.84 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:29:43 | 187.80 | 63.97 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:29:58 | 187.83 | 63.94 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:30:14 | 187.76 | 64.01 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:30:29 | 188.02 | 63.74 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:30:44 | 187.96 | 63.80 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 69, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:30:59 | 187.87 | 63.90 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:31:15 | 187.97 | 63.80 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:31:30 | 188.01 | 63.76 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:31:45 | 187.97 | 63.80 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 70, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:32:01 | 187.82 | 63.95 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:32:16 | 188.00 | 63.77 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:32:31 | 187.96 | 63.81 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:32:47 | 188.32 | 63.44 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:33:02 | 188.23 | 63.54 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 79, 6282 | 4, 83, 6206 | 5, 69, 5876 | 6, 81, 5886 | 7, 75, 5846 |
09:33:17 | 187.83 | 63.94 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:33:33 | 187.79 | 63.98 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:33:48 | 187.87 | 63.89 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:34:03 | 188.05 | 63.72 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:34:18 | 188.04 | 63.72 | 0.69 | 0, 23, 8 | 1, 24, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:34:34 | 187.80 | 63.97 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:34:49 | 188.07 | 63.70 | 0.69 | 0, 23, 8 | 1, 24, 8 | 2, 27, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 84, 5886 | 7, 77, 5846 |
09:35:04 | 188.11 | 63.65 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 76, 5846 |
09:35:19 | 187.94 | 63.83 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 70, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:35:35 | 188.11 | 63.66 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:35:50 | 187.64 | 64.12 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:36:05 | 187.78 | 63.99 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 82, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:36:21 | 187.65 | 64.12 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:36:36 | 187.99 | 63.77 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:36:51 | 187.94 | 63.83 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 82, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:37:06 | 187.75 | 64.02 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 82, 5886 | 7, 76, 5846 |
09:37:22 | 188.04 | 63.73 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 73, 5876 | 6, 83, 5886 | 7, 78, 5846 |
09:37:37 | 188.09 | 63.68 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 80, 6282 | 4, 84, 6206 | 5, 71, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:37:52 | 188.24 | 63.53 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:38:08 | 187.97 | 63.80 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 82, 5886 | 7, 78, 5846 |
09:38:23 | 187.94 | 63.82 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 71, 5876 | 6, 82, 5886 | 7, 77, 5846 |
09:38:38 | 188.05 | 63.71 | 0.69 | 0, 23, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 84, 6206 | 5, 72, 5876 | 6, 83, 5886 | 7, 77, 5846 |
09:38:53 | 187.96 | 63.81 | 0.69 | 0, 24, 8 | 1, 25, 8 | 2, 28, 8 | 3, 82, 6282 | 4, 83, 6206 | 5, 73, 5876 | 6, 84, 5886 | 7, 78, 5846 |
09:39:09 | 188.02 | 63.75 | 0.69 | 0, 24, 8 | 1, 25, 8 | 2, 28, 8 | 3, 81, 6282 | 4, 83, 6206 | 5, 72, 5876 | 6, 84, 5886 | 7, 78, 5846 |
